[97, 113, 148, 162, 166, 172]
[103, 134, 141, 165, 168, 173]
[100, 103, 134, 141, 168, 173]
[100, 103, 133, 134, 168, 173]
[29, 100, 103, 118, 133, 170]
[29, 72, 100, 118, 133, 170]
[29, 72, 78, 100, 118, 170]
[39, 100, 103, 134, 141, 168]
[39, 103, 134, 141, 165, 168]
[39, 103, 134, 162, 165, 168]
[100, 103, 133, 158, 168, 173]
[100, 103, 133, 158, 170, 173]
[100, 103, 118, 133, 158, 170]
[21, 28, 39, 109, 160, 172]
[31, 39, 78, 99, 142, 174]
[78, 100, 118, 126, 158, 170]
[6, 57, 72, 81, 118, 120]
[27, 39, 49, 109, 160, 172]
[21, 39, 49, 109, 160, 172]
[27, 43, 109, 126, 159, 164]
[21, 109, 126, 152, 159, 164]
[21, 78, 126, 152, 159, 164]
[3, 53, 68, 133, 173, 174]
[44, 68, 133, 168, 173, 174]
[37, 44, 49, 72, 105, 140]
[44, 49, 134, 139, 143, 167]
[44, 49, 134, 139, 154, 167]
[27, 44, 49, 134, 139, 167]
[27, 44, 49, 109, 139, 167]
[44, 49, 109, 139, 143, 167]
[49, 132, 139, 154, 158, 167]
[22, 85, 138, 158, 171, 173]
[13, 78, 100, 126, 158, 170]
[21, 59, 78, 126, 152, 159]
[7, 92, 113, 117, 162, 172]
[7, 92, 113, 117, 153, 172]
[7, 59, 72, 90, 92, 159]
[7, 35, 92, 113, 162, 172]
[7, 15, 53, 99, 137, 172]
[7, 15, 53, 137, 170, 172]
[7, 35, 137, 166, 170, 172]
[13, 67, 122, 137, 145, 156]
[13, 67, 72, 137, 156, 166]
[13, 67, 137, 156, 161, 166]
[7, 13, 35, 137, 166, 170]
[7, 18, 107, 115, 137, 153]
[18, 107, 115, 137, 153, 161]
[18, 27, 107, 115, 137, 153]
[18, 27, 107, 137, 153, 161]
[18, 27, 107, 134, 137, 153]
[18, 21, 90, 92, 133, 134]
[21, 77, 90, 92, 133, 134]
[77, 90, 92, 133, 134, 154]
[27, 67, 93, 153, 161, 170]
[27, 134, 139, 165, 171, 173]
[27, 134, 161, 165, 171, 173]
[7, 35, 113, 162, 166, 172]
[95, 129, 134, 139, 171, 173]
[27, 134, 139, 160, 171, 173]
[27, 95, 134, 139, 160, 173]
[26, 53, 56, 111, 132, 134]
[26, 56, 111, 132, 134, 139]
[26, 56, 132, 134, 139, 154]
[56, 95, 132, 134, 139, 154]
[56, 95, 132, 134, 153, 154]
[53, 56, 111, 134, 143, 161]
[53, 56, 76, 81, 132, 152]
[19, 57, 81, 93, 129, 151]
[0, 21, 78, 92, 111, 114]
[15, 53, 99, 141, 152, 174]
[21, 77, 78, 90, 107, 143]
[21, 77, 90, 96, 107, 143]
[21, 90, 93, 96, 107, 143]
[21, 93, 96, 107, 118, 143]
[21, 96, 107, 111, 158, 166]
[21, 90, 93, 96, 107, 163]
[21, 93, 96, 107, 118, 163]
[21, 93, 96, 107, 143, 163]
[39, 108, 116, 123, 167, 172]
[15, 39, 108, 116, 123, 167]
[9, 39, 116, 123, 142, 167]
[39, 108, 116, 123, 142, 167]
[84, 123, 142, 157, 165, 171]
[84, 90, 123, 142, 157, 171]
[34, 84, 123, 142, 157, 171]
[34, 84, 123, 142, 165, 171]
[34, 83, 84, 123, 142, 171]
[83, 84, 90, 123, 142, 171]
[84, 123, 142, 152, 157, 165]
[108, 118, 140, 147, 157, 169]
[118, 122, 140, 147, 157, 169]
[122, 140, 147, 152, 157, 169]
[53, 122, 147, 152, 157, 169]
[53, 122, 147, 157, 169, 174]
[122, 147, 152, 157, 169, 174]
[18, 70, 87, 133, 153, 163]
[18, 70, 85, 87, 133, 153]
[18, 70, 87, 114, 133, 153]
[18, 70, 87, 114, 132, 153]
[18, 70, 87, 114, 153, 169]
[18, 70, 114, 125, 132, 153]
[9, 17, 19, 157, 165, 173]
[7, 9, 38, 53, 77, 170]
[7, 15, 53, 56, 114, 115]
[7, 15, 53, 56, 115, 163]
[7, 53, 56, 65, 115, 163]
[7, 56, 65, 115, 153, 163]
[15, 19, 53, 157, 169, 173]
[7, 36, 38, 53, 104, 170]
[7, 36, 38, 53, 170, 172]
[7, 36, 38, 53, 77, 170]
[36, 38, 53, 125, 170, 173]
[36, 38, 53, 125, 170, 172]
[36, 38, 53, 106, 125, 170]
[36, 38, 106, 125, 170, 173]
[36, 85, 125, 158, 170, 173]
[36, 85, 125, 158, 166, 170]
[36, 85, 125, 166, 170, 173]
[36, 38, 104, 125, 170, 173]
[117, 121, 125, 157, 170, 172]
[117, 121, 125, 157, 170, 173]
[117, 121, 125, 153, 157, 170]
[9, 17, 117, 125, 157, 164]
[17, 113, 117, 125, 157, 172]
[27, 53, 81, 99, 130, 132]
[113, 130, 132, 139, 156, 158]
[53, 99, 130, 132, 141, 152]
[53, 99, 130, 131, 132, 141]
[99, 130, 131, 132, 135, 141]
[99, 130, 132, 135, 141, 152]
[99, 132, 135, 141, 152, 167]
[10, 99, 132, 141, 152, 167]
[10, 99, 116, 132, 141, 167]
[10, 110, 116, 132, 141, 167]
[116, 138, 141, 143, 151, 168]
[26, 92, 147, 152, 157, 164]
[30, 34, 157, 160, 171, 173]
[34, 62, 65, 160, 171, 173]
[26, 64, 130, 152, 162, 164]
[22, 62, 65, 165, 171, 173]
[22, 40, 62, 65, 165, 171]
[13, 40, 65, 131, 135, 171]
[13, 32, 65, 131, 135, 171]
[13, 59, 122, 145, 152, 174]
[62, 114, 158, 160, 171, 173]
[64, 106, 130, 152, 162, 164]
[64, 83, 94, 106, 130, 162]
[64, 94, 106, 130, 131, 162]
[64, 94, 106, 128, 130, 131]
[11, 22, 49, 69, 98, 130]
[11, 49, 69, 80, 98, 130]
[11, 49, 69, 80, 98, 114]
[11, 45, 157, 165, 168, 173]
[11, 32, 45, 157, 165, 168]
[30, 45, 157, 165, 168, 173]
[26, 106, 130, 152, 162, 164]
[10, 21, 30, 152, 157, 165]
[62, 65, 125, 160, 171, 173]
[15, 59, 128, 130, 152, 160]
[26, 40, 106, 147, 157, 164]
[55, 58, 59, 114, 133, 174]
[7, 13, 15, 55, 59, 114]
[7, 13, 16, 56, 65, 126]
[7, 13, 16, 59, 65, 126]
[7, 52, 55, 104, 114, 168]
[52, 55, 104, 114, 168, 173]
[52, 104, 114, 131, 168, 173]
[69, 104, 114, 131, 168, 173]
[62, 97, 104, 122, 142, 152]
[15, 59, 92, 99, 122, 152]
[15, 92, 99, 116, 122, 172]
[15, 74, 92, 99, 116, 122]
[80, 90, 92, 99, 107, 112]
[18, 80, 90, 92, 107, 112]
[18, 80, 92, 107, 112, 114]
[18, 80, 92, 107, 112, 165]
[16, 56, 69, 102, 152, 160]
[33, 55, 58, 94, 130, 154]
[26, 86, 155, 157, 170, 172]
[3, 26, 86, 157, 170, 172]
[3, 26, 29, 86, 157, 170]
[26, 29, 38, 61, 99, 159]
[29, 38, 61, 99, 136, 159]
[7, 26, 38, 61, 69, 172]
[0, 7, 15, 16, 56, 129]
[0, 56, 94, 139, 154, 167]
[0, 113, 139, 154, 158, 168]
[3, 7, 15, 26, 170, 172]
[85, 139, 158, 168, 173, 174]
[85, 139, 156, 158, 173, 174]
[90, 105, 120, 142, 156, 167]
[20, 94, 153, 154, 165, 168]
[0, 56, 94, 139, 154, 168]
[0, 56, 94, 153, 154, 168]
[30, 32, 139, 154, 165, 168]
[30, 134, 139, 154, 165, 168]
[30, 134, 139, 165, 168, 173]
[0, 56, 134, 139, 154, 168]
[0, 56, 134, 153, 154, 168]
[0, 56, 95, 134, 153, 154]
[0, 56, 95, 134, 139, 154]
[30, 95, 134, 139, 160, 173]
[30, 95, 134, 139, 160, 171]
[30, 95, 134, 160, 171, 173]
[30, 134, 139, 160, 171, 173]
[95, 134, 139, 160, 171, 173]
[3, 19, 134, 145, 160, 173]
[19, 131, 134, 136, 160, 173]
[131, 134, 136, 160, 171, 173]
[131, 134, 139, 160, 171, 173]
[30, 134, 139, 165, 171, 173]
[30, 95, 134, 139, 171, 173]
[30, 95, 139, 160, 171, 173]
[21, 30, 95, 120, 160, 172]
[95, 129, 139, 164, 171, 173]
[95, 127, 139, 164, 171, 173]
[7, 13, 15, 56, 129, 163]
[15, 74, 95, 129, 173, 174]
[21, 30, 31, 95, 120, 160]
[3, 31, 160, 169, 170, 173]
[3, 15, 160, 169, 170, 173]
[3, 15, 152, 160, 169, 170]
[3, 15, 19, 160, 169, 173]
[58, 74, 95, 129, 153, 174]
[19, 74, 129, 134, 153, 168]
[19, 74, 129, 134, 168, 173]
[11, 120, 131, 137, 156, 159]
[11, 120, 121, 131, 156, 159]
[11, 120, 121, 131, 149, 168]
[11, 41, 120, 121, 131, 168]
[11, 41, 120, 121, 131, 156]
[11, 41, 120, 131, 137, 156]
[109, 131, 139, 168, 173, 174]
[24, 29, 56, 81, 152, 168]
[29, 54, 56, 81, 152, 168]
[11, 24, 120, 131, 153, 168]
[11, 24, 120, 131, 137, 153]
[11, 24, 120, 137, 153, 172]
[11, 24, 105, 120, 137, 153]
[11, 120, 121, 131, 153, 168]
[94, 121, 131, 153, 168, 174]
[11, 94, 121, 131, 153, 168]
[94, 121, 153, 168, 169, 174]
[94, 121, 124, 153, 169, 170]
[5, 11, 35, 41, 131, 137]
[21, 102, 111, 120, 131, 137]
[18, 102, 112, 137, 153, 169]
[21, 102, 120, 131, 137, 159]
[2, 13, 15, 19, 124, 169]
[2, 13, 15, 124, 169, 170]
[2, 13, 15, 19, 93, 124]
[2, 13, 15, 93, 124, 170]
[2, 13, 15, 56, 93, 124]
[2, 13, 19, 124, 134, 136]
[19, 106, 129, 134, 136, 173]
[19, 103, 106, 134, 136, 173]
[19, 106, 131, 134, 136, 173]
[106, 111, 131, 134, 136, 137]
[38, 99, 106, 131, 136, 173]
[21, 92, 108, 131, 134, 143]
[21, 92, 108, 112, 134, 143]
[13, 92, 134, 145, 154, 165]
[53, 56, 81, 132, 152, 163]
[22, 53, 81, 132, 156, 163]
[81, 95, 117, 118, 120, 122]
[58, 95, 100, 117, 118, 122]
[43, 58, 95, 96, 100, 122]
[29, 49, 72, 78, 110, 118]
[38, 53, 86, 125, 170, 172]
[53, 86, 99, 109, 125, 172]
[21, 96, 109, 125, 148, 159]
[53, 99, 109, 125, 137, 159]
[53, 99, 109, 125, 137, 172]
[53, 109, 117, 125, 137, 172]
[53, 117, 125, 137, 170, 172]
[117, 125, 134, 160, 171, 173]
[36, 65, 125, 134, 171, 173]
[65, 125, 134, 160, 171, 173]
[65, 125, 129, 134, 171, 173]
[21, 65, 125, 134, 137, 159]
[53, 65, 125, 134, 137, 159]
[53, 65, 125, 137, 156, 159]
[53, 65, 137, 156, 159, 169]
[53, 65, 131, 137, 156, 159]
[0, 10, 82, 156, 159, 169]
[82, 137, 145, 156, 159, 169]
[53, 65, 68, 131, 133, 173]
[0, 10, 66, 82, 159, 169]
[0, 13, 15, 113, 156, 169]
[65, 115, 125, 143, 160, 171]
[31, 65, 115, 125, 143, 160]
[13, 15, 113, 135, 156, 169]
[7, 65, 107, 115, 137, 159]
[55, 65, 137, 156, 159, 169]
[13, 55, 65, 137, 156, 169]
[13, 15, 55, 137, 156, 169]
[13, 15, 55, 113, 156, 169]
[94, 113, 141, 154, 165, 168]
[6, 13, 15, 113, 135, 156]
[67, 86, 94, 141, 151, 165]
[76, 83, 86, 94, 106, 174]
[60, 76, 83, 94, 160, 171]
[13, 65, 134, 136, 165, 171]
[13, 60, 76, 83, 147, 171]
[60, 76, 83, 147, 160, 171]
[6, 13, 15, 135, 156, 161]
[6, 13, 15, 156, 161, 174]
[65, 135, 140, 156, 161, 167]
[0, 113, 127, 147, 159, 164]
[13, 65, 134, 161, 165, 171]
[6, 13, 15, 70, 135, 156]
[6, 13, 83, 135, 154, 161]
[6, 10, 30, 53, 81, 156]
[6, 10, 30, 53, 156, 174]
[6, 10, 30, 53, 156, 159]
[9, 13, 31, 78, 104, 170]
[9, 13, 31, 78, 83, 104]
[9, 13, 31, 47, 83, 104]
[31, 58, 78, 136, 151, 159]
[78, 82, 83, 114, 136, 159]
[0, 70, 78, 82, 114, 159]
[9, 13, 78, 83, 104, 114]
[9, 13, 47, 83, 104, 114]
[13, 20, 60, 76, 83, 171]
[20, 60, 76, 83, 160, 171]
[8, 20, 22, 81, 82, 151]
[13, 31, 78, 83, 104, 142]
[13, 31, 78, 83, 142, 174]
[31, 33, 58, 78, 136, 151]
[8, 20, 52, 81, 82, 151]
[8, 20, 52, 81, 118, 151]
[15, 20, 52, 81, 82, 151]
[15, 20, 52, 81, 82, 170]
[15, 52, 81, 82, 156, 163]
[15, 52, 56, 81, 82, 163]
[15, 52, 53, 56, 81, 163]
[15, 52, 53, 81, 156, 163]
[15, 20, 52, 53, 81, 170]
[15, 52, 53, 81, 170, 172]
[15, 20, 81, 82, 138, 170]
[15, 20, 53, 68, 81, 170]
[15, 53, 68, 81, 170, 172]
[15, 20, 53, 68, 106, 170]
[52, 53, 56, 81, 132, 163]
[52, 53, 81, 132, 156, 163]
[52, 81, 82, 132, 156, 163]
[52, 56, 81, 82, 132, 163]
[81, 82, 132, 136, 138, 156]
[15, 37, 52, 82, 141, 163]
[11, 61, 78, 107, 136, 159]
[11, 61, 78, 107, 118, 136]
[6, 15, 52, 53, 56, 163]
[61, 68, 107, 136, 140, 165]
[2, 38, 61, 82, 136, 159]
[4, 65, 68, 136, 140, 165]
[4, 65, 68, 107, 136, 140]
[22, 37, 60, 138, 158, 171]
[13, 60, 85, 133, 144, 158]
[6, 13, 73, 90, 133, 144]
[7, 38, 53, 73, 162, 172]
[1, 65, 76, 148, 162, 165]
[1, 62, 65, 74, 140, 165]
[65, 68, 107, 136, 140, 165]
[51, 61, 62, 63, 82, 169]
[42, 61, 62, 63, 82, 169]
[42, 61, 63, 82, 159, 169]
[26, 79, 111, 115, 168, 169]
[61, 63, 82, 83, 136, 159]
[31, 61, 63, 83, 136, 159]
[38, 61, 63, 82, 136, 159]
[0, 32, 65, 66, 159, 162]
[0, 32, 65, 66, 162, 167]
[11, 32, 65, 135, 167, 172]
[1, 11, 35, 113, 131, 168]
[6, 11, 89, 112, 126, 159]
[89, 109, 112, 126, 145, 159]
[71, 89, 109, 112, 126, 159]
[31, 65, 91, 115, 125, 159]
[13, 43, 60, 125, 147, 171]
[13, 43, 60, 125, 134, 147]
[67, 86, 94, 141, 167, 170]
[29, 65, 107, 136, 140, 165]
[31, 66, 78, 104, 128, 170]
[31, 66, 104, 113, 128, 168]
[66, 113, 128, 130, 131, 141]
[10, 53, 94, 128, 141, 170]
[10, 71, 132, 140, 141, 167]
[10, 71, 132, 140, 141, 165]
[31, 132, 134, 136, 160, 173]
[31, 65, 134, 136, 160, 173]
[65, 107, 134, 136, 165, 173]
[31, 97, 125, 168, 173, 174]
[31, 65, 125, 134, 160, 173]
[31, 125, 132, 134, 160, 173]
[1, 39, 74, 106, 115, 125]
[61, 106, 125, 134, 136, 173]
[31, 61, 125, 134, 136, 173]
[45, 106, 119, 123, 128, 153]
[7, 98, 123, 128, 153, 172]
[0, 84, 105, 111, 120, 148]
[0, 84, 105, 120, 138, 148]
[0, 39, 89, 105, 156, 167]
[43, 45, 84, 101, 138, 143]
[39, 100, 116, 123, 154, 167]
[39, 100, 116, 119, 123, 167]
[39, 100, 106, 116, 119, 123]
[2, 39, 116, 123, 154, 167]
[2, 39, 116, 119, 123, 167]
[2, 39, 106, 116, 119, 123]
[9, 47, 74, 116, 138, 140]
[9, 39, 47, 74, 116, 138]
[9, 45, 47, 74, 85, 138]
[9, 47, 74, 85, 138, 140]
[9, 47, 69, 104, 138, 173]
[9, 31, 47, 69, 104, 173]
[9, 47, 69, 104, 114, 173]
[9, 47, 69, 98, 104, 114]
[7, 9, 69, 98, 104, 114]
[5, 9, 31, 33, 69, 149]
[9, 31, 33, 69, 105, 149]
[5, 9, 33, 69, 105, 149]
[9, 33, 69, 72, 105, 149]
[9, 33, 69, 72, 98, 149]
[31, 33, 69, 105, 130, 149]
[31, 33, 69, 130, 149, 151]
[5, 31, 33, 69, 105, 149]
[30, 34, 39, 119, 151, 165]
[100, 104, 119, 125, 127, 171]
[100, 119, 125, 127, 164, 171]
[40, 68, 86, 107, 162, 165]
[26, 53, 86, 125, 170, 172]
[16, 53, 86, 125, 149, 170]
[39, 100, 116, 123, 142, 154]
[39, 116, 123, 142, 154, 167]
[2, 39, 116, 123, 142, 154]
[34, 39, 116, 123, 142, 154]
[39, 100, 116, 123, 142, 167]
[2, 39, 116, 123, 142, 167]
[39, 116, 119, 123, 151, 167]
[39, 116, 123, 151, 167, 172]
[34, 39, 116, 119, 123, 151]
[34, 39, 116, 123, 151, 172]
[2, 39, 116, 123, 167, 172]
[2, 39, 106, 116, 123, 142]
[39, 100, 106, 116, 123, 142]
[39, 89, 105, 106, 116, 142]
[39, 89, 105, 116, 142, 167]
[13, 89, 142, 145, 152, 165]
[13, 89, 145, 146, 152, 165]
[39, 116, 119, 141, 151, 167]
[39, 100, 116, 119, 141, 167]
[100, 116, 141, 150, 167, 170]
[100, 116, 150, 158, 167, 170]
[100, 141, 150, 152, 167, 170]
[67, 100, 141, 150, 152, 170]
[67, 100, 150, 152, 167, 170]
[68, 100, 106, 145, 146, 173]
[13, 56, 100, 146, 152, 163]
[100, 116, 123, 150, 158, 167]
[12, 100, 116, 141, 146, 168]
[12, 116, 141, 146, 151, 168]
[12, 20, 45, 53, 79, 81]
[34, 42, 83, 119, 149, 171]
[31, 47, 83, 130, 159, 162]
[13, 31, 47, 77, 83, 174]
[31, 47, 77, 83, 130, 162]
[13, 31, 77, 83, 146, 174]
[5, 13, 31, 56, 100, 146]
[13, 100, 124, 150, 158, 171]
[45, 52, 141, 146, 168, 173]
[45, 52, 141, 146, 163, 173]
[86, 116, 146, 148, 158, 174]
[49, 55, 58, 80, 130, 150]
[49, 55, 80, 146, 148, 150]
[49, 55, 80, 112, 146, 148]
[55, 80, 112, 146, 148, 159]
[55, 80, 146, 148, 150, 159]
[49, 55, 58, 80, 146, 150]
[55, 58, 80, 146, 150, 159]
[43, 49, 55, 58, 146, 150]
[1, 84, 124, 142, 165, 171]
[58, 80, 124, 150, 159, 170]
[14, 58, 124, 150, 159, 170]
[14, 97, 124, 150, 159, 170]
[55, 58, 80, 150, 159, 170]
[55, 58, 80, 130, 150, 159]
[43, 55, 58, 146, 150, 159]
[42, 57, 65, 164, 171, 173]
[42, 43, 57, 164, 171, 173]
[22, 51, 57, 164, 166, 173]
[22, 57, 164, 166, 167, 173]
[22, 51, 57, 164, 171, 173]
[22, 51, 57, 164, 167, 173]
[22, 57, 65, 164, 171, 173]
[22, 57, 65, 164, 167, 173]
[22, 57, 144, 164, 171, 173]
[22, 57, 65, 144, 164, 173]
[22, 51, 57, 144, 164, 173]
[22, 57, 144, 164, 166, 173]
[22, 57, 85, 164, 171, 173]
[22, 51, 57, 85, 164, 173]
[22, 57, 85, 164, 166, 173]
[22, 57, 85, 144, 164, 173]
[22, 57, 85, 88, 164, 166]
[22, 57, 85, 88, 130, 164]
[22, 57, 77, 85, 88, 164]
[22, 51, 57, 85, 164, 171]
[22, 51, 57, 85, 164, 166]
[15, 57, 166, 167, 170, 172]
[15, 57, 160, 166, 170, 172]
[15, 57, 80, 160, 170, 172]
[15, 57, 97, 166, 170, 172]
[5, 15, 57, 80, 160, 170]
[11, 80, 114, 141, 144, 168]
[11, 41, 84, 141, 165, 168]
[43, 51, 85, 144, 171, 173]
[49, 58, 78, 80, 110, 130]
[11, 49, 78, 80, 110, 130]
[11, 78, 80, 110, 130, 159]
[47, 69, 104, 111, 114, 168]
[11, 47, 69, 111, 158, 168]
[31, 47, 56, 69, 111, 168]
[47, 56, 69, 111, 114, 168]
[11, 47, 69, 111, 114, 168]
[33, 69, 105, 111, 114, 148]
[11, 69, 105, 111, 114, 148]
[11, 69, 111, 114, 158, 168]
[23, 52, 97, 124, 149, 171]
[58, 66, 71, 80, 130, 159]
[58, 71, 80, 110, 130, 159]
[49, 66, 78, 80, 130, 142]
[49, 58, 66, 78, 80, 130]
[58, 66, 78, 80, 130, 159]
[63, 66, 80, 108, 145, 172]
[58, 63, 66, 80, 170, 172]
[23, 49, 60, 78, 150, 158]
[49, 60, 78, 150, 158, 167]
[49, 60, 150, 158, 162, 167]
[49, 60, 150, 158, 166, 167]
[60, 150, 158, 162, 166, 167]
[60, 150, 156, 158, 162, 167]
[57, 71, 86, 132, 158, 167]
[57, 66, 71, 86, 132, 167]
[57, 66, 71, 86, 130, 132]
[30, 71, 86, 90, 132, 167]
[17, 57, 66, 71, 86, 132]
[66, 71, 86, 132, 141, 167]
[66, 71, 86, 130, 132, 141]
[71, 86, 110, 130, 132, 141]
[71, 86, 110, 132, 141, 167]
[62, 66, 86, 130, 132, 141]
[17, 71, 86, 109, 127, 132]
[71, 80, 86, 110, 130, 141]
[71, 80, 86, 141, 143, 165]
[71, 80, 86, 141, 143, 146]
[31, 46, 78, 128, 130, 142]
[30, 31, 46, 128, 143, 168]
[8, 17, 42, 73, 90, 143]
[8, 17, 42, 73, 109, 143]
[8, 17, 71, 109, 127, 143]
[8, 10, 17, 71, 109, 127]
[8, 17, 71, 73, 109, 143]
[10, 109, 127, 139, 159, 164]
[10, 83, 109, 127, 139, 159]
[10, 12, 49, 109, 132, 139]
[16, 20, 31, 99, 144, 166]
[6, 17, 109, 127, 132, 173]
[6, 17, 57, 127, 132, 173]
[71, 110, 132, 141, 167, 173]
[31, 56, 100, 143, 155, 168]
[0, 76, 78, 92, 108, 163]
[76, 78, 92, 108, 153, 163]
[76, 78, 92, 108, 143, 163]
[45, 76, 78, 92, 108, 163]
[45, 76, 78, 92, 108, 143]
[45, 76, 78, 92, 108, 153]
[0, 76, 78, 92, 108, 153]
[0, 76, 78, 92, 108, 159]
[45, 76, 92, 108, 153, 163]
[45, 76, 92, 108, 143, 163]
[102, 125, 129, 146, 155, 163]
[76, 92, 102, 146, 155, 163]
[76, 92, 102, 143, 146, 163]
[30, 69, 76, 95, 104, 171]
[9, 10, 33, 49, 69, 150]
[9, 27, 33, 39, 74, 149]
[9, 27, 33, 39, 74, 99]
[20, 83, 119, 160, 161, 171]
[20, 68, 71, 80, 119, 165]
[20, 71, 80, 110, 119, 159]
[20, 71, 80, 110, 119, 171]
[20, 71, 80, 119, 165, 171]
[20, 71, 80, 119, 153, 165]
[20, 80, 90, 124, 160, 171]
[20, 80, 124, 143, 160, 171]
[16, 20, 71, 110, 126, 166]
[8, 16, 20, 71, 126, 166]
[16, 20, 71, 119, 126, 166]
[16, 20, 110, 119, 126, 166]
[16, 71, 110, 119, 126, 166]
[16, 75, 110, 119, 126, 166]
[16, 71, 75, 119, 126, 166]
[16, 75, 126, 166, 169, 170]
[16, 56, 71, 75, 126, 166]
[16, 71, 90, 142, 143, 149]
[71, 90, 142, 143, 149, 167]
[16, 90, 107, 142, 143, 149]
[3, 16, 75, 82, 169, 170]
[51, 71, 100, 144, 158, 171]
[86, 100, 116, 138, 158, 170]
[100, 104, 106, 150, 152, 170]
[2, 35, 44, 160, 170, 172]
[35, 44, 128, 160, 170, 172]
[13, 35, 59, 72, 100, 171]
[17, 39, 40, 60, 109, 125]
[17, 39, 40, 109, 125, 174]
[17, 39, 40, 91, 125, 174]
[17, 39, 40, 91, 105, 125]
[91, 125, 128, 146, 160, 172]
[91, 125, 128, 160, 170, 172]
[91, 125, 128, 158, 160, 170]
[34, 125, 128, 146, 160, 172]
[91, 119, 125, 128, 158, 160]
[91, 93, 125, 128, 160, 172]
[91, 93, 125, 160, 170, 172]
[91, 93, 128, 130, 141, 160]
[91, 93, 128, 141, 160, 170]
[31, 91, 93, 128, 160, 170]
[31, 91, 93, 128, 130, 160]
[31, 91, 93, 125, 128, 160]
[31, 91, 93, 115, 128, 160]
[31, 93, 115, 125, 128, 160]
[0, 13, 150, 155, 169, 170]
[0, 13, 92, 122, 155, 169]
[76, 140, 147, 152, 157, 165]
[53, 76, 147, 152, 157, 174]
[76, 147, 152, 155, 157, 174]
[76, 81, 147, 152, 155, 157]
[76, 140, 147, 152, 155, 157]
[13, 76, 144, 147, 158, 171]
[36, 138, 148, 158, 170, 173]
[36, 125, 148, 158, 170, 173]
[36, 125, 148, 158, 173, 174]
[38, 53, 58, 96, 125, 159]
[53, 96, 125, 128, 143, 163]
[53, 86, 96, 109, 125, 143]
[0, 36, 89, 99, 122, 125]
[0, 36, 47, 56, 138, 154]
[47, 56, 69, 138, 154, 168]
[47, 56, 69, 138, 151, 168]
[47, 56, 81, 138, 151, 168]
[47, 56, 138, 143, 151, 168]
[47, 56, 91, 143, 151, 168]
[56, 91, 139, 143, 151, 168]
[47, 56, 81, 91, 151, 168]
[91, 125, 137, 159, 166, 170]
[28, 125, 137, 153, 161, 170]
[28, 36, 125, 158, 170, 173]
[36, 91, 125, 158, 166, 170]
[36, 125, 158, 166, 170, 173]
[36, 81, 91, 158, 166, 170]
[3, 5, 37, 97, 103, 170]
[9, 10, 12, 28, 63, 170]
[12, 28, 63, 67, 118, 170]
[12, 28, 63, 67, 118, 136]
[28, 36, 58, 63, 122, 172]
[0, 47, 66, 129, 138, 168]
[43, 67, 122, 138, 140, 141]
[28, 43, 67, 122, 138, 140]
[28, 36, 43, 122, 138, 140]
[36, 81, 91, 166, 170, 172]
[31, 56, 91, 143, 151, 168]
[31, 56, 91, 128, 143, 168]
[56, 91, 128, 139, 143, 168]
[56, 128, 139, 143, 152, 168]
[127, 128, 139, 143, 152, 168]
[36, 81, 91, 128, 170, 172]
[36, 53, 81, 128, 170, 172]
[126, 152, 159, 166, 169, 170]
[56, 81, 129, 138, 151, 168]
[7, 36, 53, 128, 170, 172]
[7, 36, 166, 167, 170, 172]
[7, 36, 162, 166, 167, 172]
[7, 36, 49, 166, 167, 172]
[7, 36, 49, 162, 166, 167]
[7, 49, 162, 166, 167, 172]
[7, 36, 49, 162, 167, 172]
[7, 36, 49, 109, 167, 172]
[36, 49, 162, 166, 167, 172]
[36, 133, 166, 167, 170, 173]
[36, 91, 166, 167, 170, 172]
[91, 119, 120, 161, 166, 167]
[27, 86, 91, 167, 170, 172]
[107, 136, 152, 162, 165, 166]
[31, 91, 110, 136, 159, 166]
[31, 91, 110, 136, 151, 159]
[86, 91, 110, 141, 151, 167]
[91, 110, 119, 141, 151, 167]
[11, 55, 80, 110, 120, 159]
[11, 80, 141, 144, 151, 168]
[11, 80, 131, 141, 151, 168]
[14, 110, 119, 120, 127, 159]
[14, 29, 110, 119, 127, 159]
[14, 23, 96, 129, 159, 162]
[23, 96, 129, 139, 151, 159]
[0, 40, 56, 103, 163, 167]
[23, 88, 96, 158, 162, 166]
[6, 10, 17, 88, 116, 127]
[6, 10, 152, 159, 166, 169]
[6, 10, 17, 88, 116, 132]
[6, 10, 17, 116, 127, 132]
[35, 103, 106, 112, 145, 174]
[1, 10, 21, 132, 152, 165]
[6, 10, 17, 88, 127, 132]
[6, 9, 10, 17, 116, 127]
[9, 43, 96, 163, 167, 173]
[6, 9, 13, 56, 152, 163]
[6, 13, 56, 126, 152, 163]
[6, 13, 126, 145, 152, 163]
[6, 9, 13, 145, 152, 163]
[9, 13, 43, 125, 145, 163]
[9, 43, 125, 145, 163, 173]
[9, 43, 96, 125, 163, 173]
[9, 13, 43, 96, 125, 163]
[23, 41, 88, 116, 131, 151]
[9, 13, 24, 43, 125, 144]
[13, 24, 43, 125, 144, 171]
[13, 24, 125, 144, 158, 171]
[9, 13, 24, 125, 144, 158]
[9, 23, 24, 144, 158, 162]
[9, 13, 114, 125, 144, 158]
[9, 114, 125, 144, 158, 173]
[114, 125, 144, 158, 171, 173]
[13, 114, 125, 144, 158, 171]
[13, 114, 125, 144, 158, 174]
[114, 125, 144, 158, 173, 174]
