[24, 28, 29, 65, 92]
[111, 114, 148, 161, 170]
[53, 111, 114, 161, 170]
[111, 114, 160, 161, 170]
[111, 114, 148, 170, 175]
[111, 114, 148, 170, 176]
[67, 111, 114, 148, 170]
[5, 111, 114, 170, 176]
[5, 111, 114, 170, 175]
[12, 111, 114, 148, 170]
[5, 75, 111, 114, 170]
[5, 55, 111, 114, 170]
[5, 111, 114, 122, 170]
[111, 114, 122, 170, 175]
[55, 111, 114, 122, 170]
[66, 111, 114, 170, 175]
[66, 111, 114, 170, 176]
[53, 75, 111, 114, 170]
[18, 75, 111, 114, 170]
[18, 55, 111, 114, 170]
[18, 66, 111, 114, 170]
[18, 101, 111, 149, 155]
[18, 101, 111, 149, 160]
[18, 75, 106, 111, 170]
[18, 55, 106, 163, 170]
[55, 111, 122, 170, 172]
[5, 55, 111, 170, 172]
[101, 111, 122, 149, 172]
[101, 111, 149, 155, 172]
[36, 111, 122, 149, 172]
[101, 115, 122, 149, 172]
[115, 122, 137, 149, 172]
[115, 122, 134, 149, 172]
[101, 115, 120, 149, 172]
[101, 115, 137, 149, 172]
[101, 115, 149, 155, 172]
[115, 120, 149, 155, 172]
[115, 120, 134, 149, 172]
[101, 115, 134, 149, 172]
[79, 115, 122, 149, 172]
[52, 79, 115, 149, 172]
[52, 115, 149, 155, 172]
[95, 115, 120, 149, 172]
[95, 115, 149, 155, 172]
[36, 111, 149, 155, 172]
[79, 111, 122, 149, 172]
[36, 79, 111, 149, 172]
[5, 21, 75, 80, 111]
[5, 21, 80, 111, 155]
[5, 75, 80, 111, 155]
[27, 43, 52, 91, 175]
[39, 43, 80, 91, 158]
[47, 80, 91, 145, 158]
[34, 82, 101, 134, 149]
[79, 148, 150, 156, 160]
[47, 79, 148, 156, 160]
[34, 79, 148, 150, 160]
[34, 79, 148, 156, 160]
[7, 96, 114, 148, 176]
[7, 38, 109, 122, 175]
[38, 64, 86, 109, 160]
[109, 122, 134, 167, 171]
[10, 61, 134, 167, 171]
[61, 134, 167, 171, 178]
[10, 99, 134, 167, 171]
[21, 42, 46, 63, 169]
[96, 107, 119, 127, 166]
[66, 107, 119, 127, 163]
[66, 107, 119, 127, 152]
[97, 110, 153, 155, 165]
[75, 97, 153, 155, 165]
[75, 97, 144, 153, 165]
[24, 97, 144, 153, 165]
[93, 97, 153, 155, 165]
[24, 93, 97, 153, 165]
[88, 97, 110, 126, 153]
[88, 97, 110, 126, 171]
[37, 88, 126, 143, 153]
[37, 88, 126, 143, 163]
[9, 11, 20, 113, 178]
[9, 11, 20, 113, 155]
[9, 11, 54, 113, 140]
[9, 11, 37, 113, 140]
[9, 11, 113, 140, 178]
[9, 11, 113, 140, 169]
[9, 37, 54, 113, 140]
[9, 54, 113, 140, 166]
[9, 33, 54, 113, 140]
[12, 54, 102, 113, 168]
[12, 33, 102, 113, 168]
[12, 27, 102, 113, 168]
[12, 27, 113, 127, 168]
[12, 27, 113, 117, 168]
[54, 67, 76, 140, 177]
[54, 76, 140, 150, 177]
[10, 54, 76, 140, 177]
[76, 126, 140, 150, 177]
[71, 126, 150, 168, 177]
[71, 126, 155, 168, 177]
[71, 126, 144, 168, 177]
[17, 24, 36, 113, 126]
[17, 36, 113, 126, 142]
[17, 24, 36, 113, 152]
[10, 17, 24, 36, 113]
[17, 36, 113, 142, 152]
[10, 17, 36, 113, 152]
[17, 36, 71, 143, 152]
[17, 36, 71, 126, 143]
[17, 36, 42, 71, 143]
[17, 36, 42, 126, 143]
[42, 88, 126, 156, 171]
[0, 88, 126, 144, 168]
[88, 117, 126, 144, 168]
[20, 88, 126, 144, 176]
[20, 88, 126, 150, 176]
[57, 83, 88, 118, 168]
[42, 87, 101, 147, 177]
[10, 42, 54, 147, 177]
[71, 96, 104, 133, 177]
[30, 40, 71, 127, 158]
[113, 164, 165, 170, 176]
[12, 102, 113, 165, 170]
[22, 147, 165, 170, 175]
[22, 75, 147, 165, 170]
[42, 67, 121, 136, 165]
[13, 46, 84, 119, 145]
[13, 84, 101, 119, 145]
[13, 84, 119, 122, 145]
[2, 54, 141, 152, 174]
[12, 54, 141, 152, 174]
[5, 49, 54, 75, 147]
[5, 33, 49, 54, 147]
[23, 49, 52, 54, 149]
[13, 23, 50, 52, 169]
[43, 56, 73, 80, 136]
[13, 74, 108, 144, 179]
[13, 108, 144, 169, 179]
[3, 13, 108, 144, 169]
[13, 74, 144, 169, 179]
[13, 46, 74, 102, 169]
[27, 74, 107, 151, 153]
[23, 70, 82, 153, 158]
[70, 82, 144, 153, 158]
[79, 98, 122, 138, 150]
[79, 83, 98, 144, 168]
[15, 79, 83, 98, 168]
[15, 79, 83, 98, 156]
[10, 15, 79, 83, 98]
[10, 15, 79, 83, 156]
[7, 15, 50, 169, 179]
[3, 54, 101, 155, 166]
[79, 98, 150, 156, 160]
[79, 83, 98, 144, 156]
[15, 83, 98, 156, 171]
[75, 83, 98, 151, 171]
[8, 79, 98, 151, 175]
[8, 35, 79, 151, 175]
[8, 35, 98, 151, 175]
[8, 35, 151, 164, 175]
[8, 98, 151, 164, 175]
[8, 102, 151, 164, 175]
[8, 77, 151, 164, 175]
[8, 77, 102, 151, 175]
[8, 35, 77, 151, 175]
[8, 61, 79, 151, 175]
[8, 61, 151, 164, 175]
[8, 61, 100, 151, 175]
[8, 98, 100, 151, 175]
[8, 79, 100, 151, 175]
[8, 35, 100, 151, 175]
[8, 63, 100, 151, 175]
[8, 63, 98, 151, 175]
[8, 63, 102, 151, 175]
[8, 63, 79, 151, 175]
[8, 35, 63, 151, 175]
[8, 63, 77, 151, 175]
[8, 61, 63, 151, 175]
[8, 14, 63, 151, 175]
[8, 14, 35, 151, 175]
[8, 14, 151, 164, 175]
[8, 14, 77, 151, 175]
[8, 14, 100, 151, 175]
[14, 35, 100, 151, 175]
[14, 37, 100, 151, 175]
[14, 66, 100, 151, 175]
[14, 66, 151, 164, 175]
[14, 37, 66, 151, 175]
[14, 27, 66, 151, 175]
[14, 27, 151, 164, 175]
[14, 27, 37, 151, 175]
[14, 35, 151, 164, 175]
[14, 35, 77, 151, 175]
[14, 77, 151, 164, 175]
[14, 27, 77, 151, 175]
[14, 63, 77, 151, 175]
[14, 27, 63, 151, 175]
[14, 35, 63, 151, 175]
[14, 63, 66, 151, 175]
[14, 63, 100, 151, 175]
[63, 98, 100, 151, 175]
[63, 79, 100, 151, 175]
[35, 63, 100, 151, 175]
[61, 63, 100, 151, 175]
[63, 66, 100, 151, 175]
[63, 66, 98, 151, 175]
[63, 66, 102, 151, 175]
[27, 63, 66, 151, 175]
[27, 63, 102, 151, 175]
[63, 79, 98, 151, 175]
[27, 102, 151, 164, 175]
[27, 37, 102, 151, 175]
[27, 61, 151, 164, 175]
[27, 89, 151, 164, 175]
[89, 98, 151, 164, 175]
[79, 89, 98, 151, 175]
[61, 63, 79, 151, 175]
[27, 61, 63, 151, 175]
[35, 63, 98, 151, 175]
[35, 63, 79, 151, 175]
[35, 79, 98, 151, 175]
[4, 35, 79, 151, 175]
[10, 35, 79, 151, 175]
[35, 79, 100, 151, 175]
[79, 98, 100, 151, 175]
[79, 89, 100, 151, 175]
[61, 79, 100, 151, 175]
[10, 79, 100, 151, 175]
[10, 79, 98, 151, 175]
[10, 61, 79, 151, 175]
[4, 10, 79, 151, 175]
[4, 79, 98, 151, 175]
[4, 79, 89, 151, 175]
[4, 61, 79, 151, 175]
[43, 61, 79, 151, 175]
[43, 79, 98, 151, 175]
[8, 43, 79, 151, 175]
[43, 79, 100, 151, 175]
[43, 98, 100, 151, 175]
[37, 43, 100, 151, 175]
[43, 61, 100, 151, 175]
[8, 43, 100, 151, 175]
[43, 100, 151, 153, 175]
[43, 98, 151, 153, 175]
[37, 43, 151, 153, 175]
[27, 43, 151, 153, 175]
[27, 43, 102, 151, 175]
[27, 37, 43, 151, 175]
[37, 43, 102, 151, 175]
[27, 43, 61, 151, 175]
[8, 43, 61, 151, 175]
[8, 43, 98, 151, 175]
[8, 43, 102, 151, 175]
[43, 102, 128, 151, 175]
[27, 43, 128, 151, 175]
[43, 103, 128, 151, 175]
[43, 102, 103, 151, 175]
[37, 43, 103, 151, 175]
[27, 43, 103, 151, 175]
[43, 61, 103, 151, 175]
[8, 43, 103, 151, 175]
[43, 103, 151, 153, 175]
[43, 100, 103, 151, 175]
[20, 43, 103, 151, 175]
[20, 43, 98, 151, 175]
[20, 27, 43, 151, 175]
[20, 43, 61, 151, 175]
[8, 20, 43, 151, 175]
[20, 43, 128, 151, 175]
[20, 43, 100, 151, 175]
[20, 98, 100, 151, 175]
[20, 89, 100, 151, 175]
[8, 20, 100, 151, 175]
[14, 20, 100, 151, 175]
[20, 61, 100, 151, 175]
[20, 100, 132, 151, 175]
[10, 20, 100, 151, 175]
[10, 20, 98, 151, 175]
[10, 14, 20, 151, 175]
[10, 20, 61, 151, 175]
[4, 10, 20, 151, 175]
[4, 20, 98, 151, 175]
[4, 20, 89, 151, 175]
[4, 5, 20, 151, 175]
[4, 20, 61, 151, 175]
[4, 20, 133, 151, 175]
[20, 98, 133, 151, 175]
[20, 27, 133, 151, 175]
[5, 20, 133, 151, 175]
[20, 61, 133, 151, 175]
[20, 27, 61, 151, 175]
[8, 20, 61, 151, 175]
[8, 20, 98, 151, 175]
[20, 89, 98, 151, 175]
[20, 27, 89, 151, 175]
[5, 20, 27, 151, 175]
[5, 20, 98, 151, 175]
[5, 14, 20, 151, 175]
[14, 20, 27, 151, 175]
[8, 14, 20, 151, 175]
[14, 20, 132, 151, 175]
[20, 98, 132, 151, 175]
[20, 27, 132, 151, 175]
[20, 89, 132, 151, 175]
[20, 61, 132, 151, 175]
[27, 61, 132, 151, 175]
[27, 102, 132, 151, 175]
[27, 37, 132, 151, 175]
[37, 102, 132, 151, 175]
[89, 98, 132, 151, 175]
[27, 89, 132, 151, 175]
[14, 27, 132, 151, 175]
[14, 37, 132, 151, 175]
[5, 14, 27, 151, 175]
[5, 27, 133, 151, 175]
[5, 98, 133, 151, 175]
[98, 133, 151, 164, 175]
[27, 133, 151, 164, 175]
[27, 61, 133, 151, 175]
[61, 133, 151, 164, 175]
[4, 61, 133, 151, 175]
[4, 98, 133, 151, 175]
[4, 133, 151, 164, 175]
[4, 5, 133, 151, 175]
[4, 5, 98, 151, 175]
[4, 98, 151, 164, 175]
[4, 102, 151, 164, 175]
[4, 89, 151, 164, 175]
[4, 89, 98, 151, 175]
[4, 61, 151, 164, 175]
[27, 37, 151, 153, 175]
[5, 27, 151, 153, 175]
[5, 98, 151, 153, 175]
[5, 95, 123, 147, 175]
[5, 95, 123, 142, 147]
[15, 81, 102, 164, 172]
[1, 5, 15, 153, 172]
[1, 5, 15, 95, 172]
[5, 15, 95, 115, 172]
[5, 95, 115, 172, 178]
[1, 5, 95, 115, 172]
[1, 15, 95, 115, 172]
[1, 5, 15, 95, 115]
[1, 15, 40, 120, 172]
[21, 81, 142, 146, 163]
[21, 87, 98, 158, 175]
[4, 45, 61, 87, 175]
[4, 45, 61, 87, 117]
[21, 61, 87, 164, 175]
[45, 48, 51, 98, 155]
[48, 71, 79, 98, 151]
[5, 17, 71, 98, 147]
[5, 17, 71, 95, 147]
[5, 17, 71, 95, 179]
[23, 94, 142, 163, 176]
[40, 61, 69, 94, 175]
[5, 21, 40, 98, 175]
[21, 40, 98, 158, 175]
[5, 15, 21, 40, 98]
[5, 81, 142, 147, 170]
[5, 81, 147, 170, 175]
[15, 40, 165, 169, 179]
[5, 123, 142, 147, 177]
[5, 58, 76, 123, 177]
[30, 32, 40, 119, 158]
[15, 40, 61, 79, 119]
[15, 40, 79, 119, 179]
[15, 40, 119, 169, 179]
[32, 40, 98, 119, 158]
[15, 40, 79, 98, 119]
[75, 90, 119, 125, 170]
[14, 90, 119, 125, 179]
[57, 75, 115, 125, 172]
[5, 98, 142, 147, 177]
[21, 63, 98, 158, 175]
[14, 15, 126, 169, 171]
[14, 76, 126, 169, 171]
[125, 126, 136, 142, 177]
[5, 76, 123, 147, 177]
[4, 6, 61, 79, 117]
[61, 79, 117, 146, 172]
[20, 44, 98, 163, 177]
[5, 20, 98, 163, 177]
[20, 98, 142, 163, 177]
[5, 20, 98, 177, 178]
[28, 68, 98, 156, 163]
[5, 14, 21, 68, 163]
[5, 21, 68, 98, 163]
[5, 68, 98, 163, 177]
[2, 5, 39, 81, 87]
[14, 16, 87, 125, 162]
[28, 98, 156, 171, 178]
[28, 73, 156, 171, 178]
[73, 156, 169, 171, 178]
[28, 38, 156, 171, 178]
[38, 156, 169, 171, 178]
[28, 61, 73, 171, 178]
[28, 38, 61, 171, 178]
[40, 61, 69, 130, 168]
[61, 117, 130, 172, 178]
[33, 38, 60, 61, 178]
[33, 61, 117, 130, 178]
[33, 38, 169, 178, 179]
[32, 40, 57, 98, 156]
[32, 40, 57, 98, 158]
[20, 32, 40, 57, 98]
[40, 61, 69, 130, 175]
[17, 37, 91, 125, 152]
[17, 37, 91, 125, 179]
[17, 37, 54, 69, 91]
[57, 58, 67, 91, 134]
[54, 58, 67, 91, 134]
[54, 58, 91, 134, 171]
[58, 91, 122, 134, 171]
[54, 58, 91, 122, 134]
[57, 58, 91, 104, 134]
[58, 91, 104, 134, 171]
[85, 91, 122, 170, 175]
[85, 91, 158, 170, 175]
[85, 91, 130, 170, 175]
[73, 91, 134, 136, 171]
[73, 91, 136, 152, 171]
[2, 91, 136, 152, 166]
[73, 91, 136, 152, 166]
[91, 125, 131, 136, 156]
[38, 91, 125, 131, 136]
[73, 91, 125, 131, 136]
[73, 91, 131, 136, 156]
[38, 91, 131, 136, 156]
[38, 91, 125, 131, 156]
[38, 91, 125, 131, 179]
[51, 91, 130, 131, 170]
[51, 91, 125, 131, 170]
[67, 91, 111, 131, 162]
[73, 91, 111, 131, 162]
[91, 111, 131, 136, 162]
[91, 111, 131, 162, 170]
[67, 91, 111, 131, 170]
[91, 111, 122, 131, 170]
[25, 73, 83, 91, 171]
[15, 38, 91, 131, 168]
[76, 115, 133, 164, 178]
[76, 93, 133, 164, 178]
[76, 93, 133, 143, 164]
[43, 76, 93, 130, 136]
[43, 56, 81, 167, 172]
[5, 20, 82, 83, 176]
[4, 5, 20, 82, 83]
[5, 82, 83, 114, 176]
[5, 40, 82, 114, 176]
[5, 40, 82, 114, 172]
[5, 40, 82, 85, 114]
[40, 69, 82, 85, 114]
[5, 82, 85, 114, 179]
[82, 85, 114, 158, 179]
[40, 82, 85, 114, 179]
[40, 82, 85, 114, 158]
[5, 14, 21, 42, 64]
[28, 64, 66, 81, 168]
[64, 66, 69, 81, 168]
[28, 64, 66, 81, 167]
[64, 66, 81, 119, 167]
[66, 74, 81, 119, 179]
[66, 74, 81, 178, 179]
[33, 66, 81, 90, 179]
[33, 66, 81, 90, 178]
[24, 33, 66, 81, 90]
[3, 30, 114, 160, 176]
[3, 28, 30, 114, 160]
[3, 6, 30, 109, 152]
[3, 6, 28, 30, 109]
[3, 6, 30, 109, 123]
[3, 6, 30, 81, 109]
[3, 6, 30, 59, 109]
[3, 6, 30, 109, 148]
[3, 6, 30, 109, 150]
[6, 28, 30, 109, 148]
[6, 30, 109, 123, 148]
[6, 30, 109, 148, 152]
[28, 63, 114, 120, 148]
[63, 114, 120, 148, 172]
[6, 30, 111, 114, 148]
[6, 30, 111, 123, 148]
[6, 30, 67, 111, 148]
[57, 63, 68, 98, 148]
[4, 16, 75, 87, 164]
[44, 67, 87, 117, 177]
[4, 20, 87, 98, 175]
[4, 20, 44, 57, 87]
[4, 44, 57, 87, 117]
[4, 20, 57, 87, 98]
[4, 17, 20, 126, 166]
[156, 169, 171, 173, 178]
[73, 156, 171, 173, 178]
[4, 12, 74, 145, 173]
[11, 35, 67, 100, 136]
[33, 93, 98, 100, 130]
[130, 147, 157, 173, 177]
[5, 98, 116, 147, 177]
[98, 130, 147, 173, 177]
[75, 97, 125, 134, 172]
[5, 24, 97, 98, 116]
[2, 24, 119, 152, 166]
[2, 33, 43, 93, 124]
[33, 43, 93, 100, 124]
[33, 43, 93, 100, 130]
[38, 75, 100, 125, 134]
[38, 75, 125, 134, 172]
[75, 97, 100, 125, 134]
[18, 75, 97, 100, 124]
[2, 24, 33, 93, 124]
[5, 15, 24, 33, 53]
[5, 15, 24, 53, 116]
[15, 24, 53, 116, 169]
[15, 24, 33, 53, 169]
[15, 24, 53, 169, 173]
[5, 24, 53, 97, 116]
[24, 53, 97, 116, 124]
[24, 53, 97, 158, 173]
[38, 100, 125, 134, 136]
[38, 100, 134, 136, 171]
[38, 53, 83, 116, 169]
[21, 61, 116, 174, 175]
[21, 43, 53, 158, 175]
[5, 21, 53, 116, 175]
[21, 53, 83, 169, 173]
[21, 53, 83, 116, 169]
[5, 21, 53, 83, 116]
[67, 100, 121, 136, 160]
[35, 67, 100, 121, 136]
[43, 93, 100, 130, 136]
[43, 61, 100, 130, 175]
[33, 43, 61, 100, 130]
[61, 69, 130, 174, 175]
[38, 53, 116, 124, 175]
[37, 43, 57, 125, 172]
[23, 37, 125, 157, 173]
[23, 37, 125, 157, 163]
[23, 37, 157, 163, 176]
[23, 37, 157, 173, 176]
[6, 53, 83, 116, 169]
[5, 6, 53, 83, 116]
[6, 53, 67, 83, 116]
[6, 53, 67, 83, 121]
[85, 130, 131, 154, 179]
[1, 5, 116, 174, 176]
[3, 57, 125, 131, 179]
[37, 43, 57, 125, 127]
[37, 43, 53, 127, 175]
[43, 53, 127, 158, 175]
[5, 53, 116, 127, 175]
[5, 95, 116, 127, 175]
[5, 95, 116, 147, 175]
[57, 95, 130, 131, 179]
[85, 95, 130, 131, 179]
[57, 95, 105, 130, 131]
[5, 95, 105, 116, 175]
[5, 53, 105, 116, 175]
[33, 79, 121, 124, 154]
[33, 79, 130, 154, 179]
[79, 130, 154, 173, 179]
[79, 130, 154, 174, 179]
[33, 79, 154, 174, 179]
[33, 79, 130, 174, 179]
[33, 130, 154, 174, 179]
[5, 33, 154, 174, 179]
[5, 33, 143, 174, 179]
[130, 154, 173, 177, 179]
[80, 119, 145, 158, 173]
[38, 80, 122, 145, 172]
[80, 130, 145, 172, 177]
[14, 15, 119, 139, 145]
[33, 115, 124, 139, 145]
[31, 33, 115, 139, 178]
[31, 115, 124, 139, 162]
[31, 33, 115, 124, 139]
[31, 115, 120, 124, 139]
[23, 31, 47, 61, 139]
[43, 53, 66, 170, 175]
[53, 66, 130, 170, 175]
[53, 66, 158, 170, 175]
[43, 66, 158, 170, 175]
[43, 66, 130, 170, 175]
[66, 85, 158, 170, 175]
[66, 85, 130, 170, 175]
[43, 66, 102, 170, 175]
[53, 66, 102, 170, 175]
[48, 66, 142, 163, 170]
[15, 66, 91, 100, 179]
[15, 37, 91, 139, 179]
[15, 139, 159, 173, 179]
[15, 120, 159, 173, 179]
[15, 95, 120, 159, 179]
[22, 54, 75, 92, 171]
[22, 54, 75, 85, 92]
[15, 46, 84, 118, 159]
[15, 46, 84, 118, 119]
[15, 46, 84, 118, 173]
[15, 46, 84, 118, 162]
[75, 88, 111, 118, 172]
[75, 88, 111, 118, 162]
[31, 75, 111, 133, 139]
[31, 38, 62, 75, 133]
[31, 53, 62, 75, 133]
[31, 62, 75, 133, 162]
[31, 38, 53, 62, 133]
[31, 38, 62, 133, 169]
[20, 62, 112, 133, 177]
[35, 62, 112, 133, 177]
[5, 62, 112, 133, 177]
[54, 62, 112, 133, 177]
[5, 35, 62, 112, 133]
[12, 35, 62, 112, 133]
[35, 62, 112, 133, 162]
[5, 62, 105, 112, 133]
[5, 54, 62, 112, 133]
[12, 54, 62, 112, 133]
[98, 105, 115, 133, 173]
[98, 105, 115, 116, 133]
[5, 98, 105, 115, 133]
[5, 98, 115, 116, 133]
[5, 98, 115, 133, 163]
[98, 115, 133, 159, 163]
[88, 98, 115, 127, 163]
[88, 98, 115, 116, 127]
[98, 115, 133, 159, 173]
[95, 115, 118, 128, 167]
[95, 115, 122, 167, 172]
[95, 115, 116, 122, 167]
[37, 115, 120, 157, 173]
[89, 120, 121, 147, 157]
[89, 120, 125, 157, 179]
[89, 120, 125, 127, 157]
[12, 112, 120, 125, 172]
[12, 62, 112, 120, 125]
[12, 112, 120, 125, 165]
[12, 54, 112, 125, 165]
[54, 85, 112, 125, 165]
[22, 112, 113, 125, 165]
[29, 89, 119, 125, 179]
[5, 51, 112, 143, 163]
[5, 33, 51, 112, 143]
[6, 33, 68, 130, 165]
[33, 41, 68, 89, 179]
[77, 116, 127, 156, 175]
[47, 147, 154, 157, 173]
[21, 47, 80, 116, 137]
[47, 107, 143, 160, 163]
[47, 107, 156, 160, 163]
[23, 47, 80, 107, 163]
[21, 47, 80, 107, 163]
[21, 47, 107, 143, 163]
[21, 47, 96, 107, 143]
[21, 51, 96, 107, 143]
[21, 51, 107, 143, 163]
[61, 69, 150, 171, 173]
[51, 55, 96, 112, 143]
[21, 51, 55, 96, 143]
[24, 69, 85, 153, 165]
[69, 75, 85, 153, 165]
[69, 85, 153, 165, 175]
[24, 69, 153, 165, 173]
[69, 153, 165, 174, 175]
[25, 47, 121, 147, 154]
[25, 47, 96, 147, 154]
[3, 21, 51, 96, 143]
[24, 67, 121, 153, 165]
[20, 85, 112, 165, 175]
[23, 47, 80, 148, 173]
[23, 80, 148, 153, 173]
[23, 80, 148, 153, 174]
[47, 80, 147, 148, 173]
[39, 47, 80, 147, 173]
[21, 39, 47, 80, 173]
[23, 39, 47, 80, 173]
[23, 39, 80, 153, 173]
[3, 96, 138, 154, 164]
[23, 36, 47, 148, 173]
[23, 36, 148, 153, 173]
[23, 36, 51, 148, 173]
[23, 36, 51, 148, 174]
[47, 147, 154, 161, 173]
[23, 39, 80, 153, 158]
[39, 80, 153, 158, 173]
[23, 39, 47, 62, 80]
[23, 25, 39, 153, 166]
[47, 80, 147, 173, 177]
[23, 47, 62, 80, 158]
[39, 47, 80, 158, 173]
[39, 47, 62, 80, 158]
[19, 83, 102, 151, 176]
[83, 102, 151, 173, 176]
[36, 47, 83, 151, 173]
[83, 102, 141, 151, 176]
[19, 100, 120, 165, 176]
[25, 100, 120, 165, 176]
[120, 127, 165, 173, 176]
[12, 120, 127, 165, 173]
[23, 39, 120, 173, 176]
[12, 36, 116, 120, 127]
[12, 33, 102, 141, 174]
[33, 130, 147, 154, 161]
[21, 44, 138, 166, 174]
[36, 38, 83, 153, 156]
[36, 38, 153, 156, 175]
[19, 36, 38, 83, 156]
[23, 36, 38, 83, 153]
[19, 23, 36, 38, 83]
[23, 36, 38, 47, 83]
[36, 38, 47, 83, 156]
[38, 47, 83, 141, 156]
[23, 38, 47, 83, 141]
[38, 83, 102, 141, 156]
[19, 38, 83, 102, 156]
[19, 38, 83, 102, 165]
[19, 38, 102, 165, 175]
[19, 38, 102, 156, 175]
[38, 102, 141, 156, 175]
[38, 141, 147, 156, 175]
[19, 38, 147, 156, 175]
[19, 38, 147, 165, 175]
[95, 130, 147, 165, 175]
[85, 95, 130, 165, 175]
[72, 85, 130, 165, 175]
[19, 38, 102, 168, 175]
[35, 72, 145, 165, 175]
[4, 61, 72, 145, 175]
[72, 85, 145, 165, 175]
[72, 162, 165, 170, 176]
[67, 72, 162, 165, 170]
[72, 74, 162, 165, 170]
[72, 74, 162, 170, 176]
[3, 7, 57, 72, 109]
[14, 56, 64, 90, 111]
[61, 90, 94, 104, 111]
[61, 79, 94, 111, 161]
[18, 79, 94, 111, 161]
[69, 75, 85, 141, 146]
[53, 75, 85, 141, 146]
[19, 20, 66, 133, 151]
[20, 66, 133, 151, 176]
[20, 66, 133, 151, 175]
[19, 66, 133, 151, 176]
[54, 66, 133, 151, 175]
[48, 93, 97, 133, 151]
[93, 97, 133, 151, 173]
[24, 93, 97, 133, 151]
[4, 93, 97, 133, 151]
[4, 93, 133, 151, 173]
[72, 87, 115, 145, 157]
[87, 142, 145, 157, 177]
[87, 115, 142, 145, 157]
[87, 142, 145, 154, 157]
[47, 87, 142, 145, 157]
[87, 142, 145, 157, 176]
[64, 87, 142, 145, 157]
[26, 87, 142, 145, 157]
[0, 87, 142, 145, 157]
[87, 102, 142, 145, 157]
[87, 132, 142, 145, 157]
[47, 142, 145, 154, 157]
[47, 145, 154, 157, 173]
[4, 145, 154, 157, 175]
[9, 147, 157, 170, 175]
[48, 71, 96, 154, 167]
[23, 71, 84, 167, 173]
[23, 71, 133, 162, 173]
[23, 133, 162, 173, 176]
[23, 71, 84, 162, 173]
[23, 47, 71, 80, 173]
[23, 113, 167, 169, 173]
[23, 84, 113, 167, 173]
[167, 169, 171, 173, 178]
[14, 169, 171, 173, 178]
[113, 165, 169, 173, 178]
[12, 56, 165, 174, 178]
[56, 162, 165, 174, 176]
[71, 133, 143, 162, 174]
[56, 133, 162, 174, 176]
[71, 167, 173, 177, 179]
[14, 33, 93, 146, 174]
[14, 33, 41, 93, 146]
[33, 93, 146, 165, 174]
[25, 74, 118, 162, 165]
[25, 74, 118, 165, 169]
[25, 73, 91, 156, 171]
[35, 73, 91, 156, 175]
[35, 56, 91, 94, 175]
[56, 68, 93, 167, 171]
[4, 56, 68, 93, 167]
[4, 68, 93, 167, 173]
[68, 93, 167, 171, 173]
[14, 68, 93, 171, 173]
[39, 68, 93, 171, 173]
[4, 39, 68, 93, 173]
[39, 56, 68, 93, 171]
[39, 68, 81, 140, 157]
[6, 39, 68, 81, 157]
[39, 56, 68, 81, 157]
[21, 39, 68, 81, 157]
[39, 68, 81, 120, 157]
[39, 63, 68, 81, 157]
[6, 28, 39, 68, 81]
[28, 39, 56, 68, 81]
[39, 68, 69, 122, 171]
[64, 69, 87, 122, 145]
[69, 87, 88, 122, 145]
[14, 69, 87, 122, 145]
[69, 87, 122, 145, 175]
[51, 69, 87, 122, 145]
[69, 87, 122, 141, 145]
[69, 70, 87, 122, 145]
[65, 69, 88, 122, 145]
[18, 69, 75, 145, 174]
[4, 18, 60, 145, 166]
[9, 85, 130, 165, 179]
[9, 130, 165, 173, 179]
[9, 130, 173, 177, 179]
[35, 67, 136, 141, 162]
[35, 67, 136, 141, 143]
[35, 67, 136, 141, 177]
[16, 34, 75, 134, 141]
[16, 34, 134, 141, 156]
[16, 34, 134, 141, 177]
[34, 57, 134, 141, 156]
[34, 57, 75, 134, 141]
[21, 34, 75, 134, 141]
[16, 34, 75, 94, 134]
[23, 83, 113, 117, 176]
[23, 83, 113, 117, 133]
[23, 83, 113, 117, 169]
[23, 83, 113, 117, 173]
[23, 83, 117, 133, 169]
[23, 83, 117, 133, 173]
[23, 83, 117, 133, 176]
[23, 83, 117, 173, 176]
[23, 83, 111, 132, 176]
[23, 83, 111, 132, 173]
[23, 29, 83, 111, 132]
[23, 34, 83, 111, 132]
[23, 83, 132, 142, 176]
[23, 83, 132, 142, 169]
[23, 83, 132, 173, 176]
[23, 83, 132, 169, 173]
[23, 54, 83, 132, 142]
[23, 83, 113, 132, 173]
[23, 83, 113, 132, 169]
[23, 83, 113, 132, 176]
[23, 83, 113, 132, 142]
[23, 54, 83, 113, 132]
[23, 29, 83, 113, 132]
[23, 83, 113, 139, 153]
[83, 113, 139, 153, 169]
[83, 113, 139, 153, 173]
[23, 83, 139, 153, 169]
[23, 83, 139, 153, 173]
[88, 110, 112, 143, 152]
[34, 75, 83, 88, 118]
[34, 57, 75, 88, 118]
[34, 41, 75, 88, 118]
[34, 41, 57, 88, 118]
[34, 57, 88, 118, 167]
[14, 34, 41, 88, 118]
[3, 35, 55, 88, 108]
[20, 70, 128, 166, 174]
[45, 144, 152, 166, 174]
[55, 106, 124, 144, 177]
[44, 106, 134, 163, 177]
[14, 44, 106, 134, 163]
[57, 63, 91, 106, 156]
[4, 35, 45, 133, 175]
[18, 48, 124, 167, 171]
[18, 63, 167, 169, 171]
[4, 12, 34, 82, 112]
[14, 80, 119, 122, 137]
[14, 32, 119, 122, 137]
