[107, 150, 213, 246, 249, 255]
[29, 75, 213, 222, 246, 255]
[21, 29, 213, 222, 249, 255]
[21, 60, 135, 159, 207, 259]
[28, 73, 121, 208, 248, 250]
[28, 121, 160, 208, 250, 259]
[121, 150, 160, 208, 250, 259]
[121, 138, 160, 208, 250, 259]
[120, 121, 150, 160, 250, 259]
[28, 120, 121, 160, 250, 259]
[120, 150, 160, 186, 229, 237]
[1, 120, 186, 221, 235, 237]
[1, 186, 208, 228, 235, 237]
[1, 90, 208, 228, 235, 237]
[90, 150, 208, 237, 250, 258]
[186, 228, 232, 242, 249, 259]
[21, 186, 228, 232, 249, 259]
[24, 61, 157, 159, 169, 258]
[21, 61, 157, 159, 169, 258]
[21, 61, 135, 157, 159, 169]
[21, 61, 157, 159, 169, 193]
[21, 46, 135, 157, 223, 257]
[36, 150, 155, 208, 237, 239]
[186, 228, 237, 241, 242, 249]
[186, 228, 232, 241, 242, 249]
[21, 186, 228, 232, 241, 249]
[126, 186, 228, 232, 242, 249]
[186, 228, 232, 233, 242, 249]
[69, 142, 160, 233, 239, 242]
[69, 142, 160, 233, 242, 255]
[99, 113, 155, 171, 182, 239]
[99, 113, 155, 171, 182, 240]
[99, 113, 135, 155, 171, 182]
[99, 113, 155, 171, 182, 249]
[14, 64, 99, 113, 155, 171]
[64, 99, 113, 135, 155, 171]
[9, 64, 99, 113, 135, 155]
[9, 53, 99, 113, 162, 258]
[9, 53, 99, 113, 162, 240]
[95, 150, 155, 189, 194, 248]
[88, 95, 144, 150, 155, 194]
[14, 88, 95, 144, 155, 194]
[64, 72, 95, 108, 216, 257]
[93, 95, 122, 148, 159, 234]
[93, 95, 122, 148, 224, 234]
[82, 93, 95, 108, 224, 249]
[5, 38, 48, 62, 73, 227]
[38, 60, 62, 73, 227, 251]
[38, 62, 120, 250, 258, 259]
[186, 228, 233, 237, 242, 249]
[1, 186, 208, 235, 237, 257]
[1, 48, 107, 212, 227, 253]
[49, 118, 143, 160, 166, 170]
[31, 131, 160, 164, 200, 227]
[31, 49, 121, 143, 160, 164]
[31, 49, 119, 121, 143, 164]
[31, 49, 143, 160, 164, 211]
[28, 143, 160, 164, 185, 250]
[79, 145, 160, 164, 220, 257]
[14, 45, 48, 122, 253, 259]
[47, 107, 129, 198, 253, 255]
[47, 107, 129, 251, 253, 255]
[47, 57, 142, 168, 242, 255]
[47, 57, 142, 168, 240, 242]
[17, 27, 47, 73, 193, 218]
[17, 27, 47, 193, 214, 218]
[17, 27, 47, 107, 218, 253]
[27, 116, 122, 126, 130, 256]
[116, 122, 126, 130, 168, 237]
[116, 129, 130, 208, 257, 259]
[40, 47, 129, 208, 255, 257]
[17, 121, 132, 150, 244, 257]
[17, 120, 121, 132, 150, 244]
[60, 121, 132, 150, 224, 244]
[36, 56, 150, 160, 164, 239]
[17, 27, 116, 240, 244, 257]
[27, 47, 169, 240, 251, 257]
[47, 142, 223, 224, 240, 242]
[47, 142, 169, 223, 224, 240]
[56, 142, 169, 223, 224, 240]
[56, 142, 223, 224, 240, 242]
[56, 142, 223, 224, 240, 244]
[99, 136, 160, 234, 255, 256]
[99, 136, 234, 249, 255, 256]
[99, 103, 136, 249, 255, 256]
[99, 103, 234, 249, 255, 256]
[99, 103, 136, 234, 249, 255]
[99, 103, 136, 234, 255, 256]
[99, 103, 136, 234, 249, 256]
[99, 136, 144, 234, 249, 256]
[99, 136, 144, 249, 255, 256]
[99, 144, 234, 249, 255, 256]
[44, 90, 130, 142, 241, 255]
[195, 198, 204, 228, 237, 248]
[195, 204, 208, 228, 237, 248]
[129, 146, 149, 217, 228, 248]
[56, 129, 146, 217, 228, 248]
[48, 120, 136, 146, 217, 248]
[48, 120, 136, 146, 221, 259]
[120, 136, 146, 221, 258, 259]
[120, 146, 221, 250, 258, 259]
[48, 146, 161, 212, 220, 257]
[48, 146, 161, 220, 235, 257]
[48, 146, 150, 161, 250, 257]
[48, 56, 146, 150, 161, 257]
[48, 146, 150, 161, 221, 246]
[37, 48, 146, 150, 182, 257]
[5, 37, 48, 146, 150, 182]
[48, 126, 146, 182, 212, 238]
[5, 48, 126, 146, 182, 238]
[5, 126, 146, 182, 212, 238]
[126, 146, 182, 212, 238, 239]
[126, 146, 182, 212, 238, 244]
[126, 146, 182, 212, 232, 244]
[126, 146, 182, 212, 232, 239]
[146, 182, 212, 222, 235, 239]
[146, 182, 212, 222, 235, 257]
[42, 129, 173, 208, 252, 259]
[42, 129, 173, 208, 228, 259]
[42, 129, 173, 234, 252, 259]
[42, 129, 173, 228, 252, 259]
[42, 129, 173, 228, 234, 259]
[42, 60, 244, 250, 251, 257]
[42, 60, 209, 244, 251, 257]
[42, 86, 203, 222, 245, 251]
[42, 86, 186, 222, 228, 259]
[29, 42, 86, 203, 222, 227]
[10, 19, 48, 56, 250, 257]
[6, 10, 56, 120, 239, 248]
[10, 56, 95, 120, 239, 248]
[6, 10, 56, 142, 239, 245]
[6, 10, 56, 142, 239, 248]
[3, 6, 66, 164, 243, 257]
[3, 6, 66, 164, 239, 243]
[12, 66, 82, 99, 164, 191]
[12, 59, 82, 99, 164, 191]
[28, 99, 159, 191, 227, 240]
[50, 159, 168, 215, 243, 258]
[53, 99, 159, 215, 240, 258]
[53, 87, 99, 159, 215, 240]
[93, 99, 159, 215, 240, 258]
[31, 72, 163, 164, 213, 225]
[72, 132, 158, 233, 236, 257]
[10, 19, 50, 81, 134, 243]
[17, 28, 101, 129, 185, 228]
[17, 28, 101, 129, 185, 248]
[2, 4, 17, 28, 44, 104]
[10, 48, 49, 56, 141, 257]
[5, 57, 90, 142, 241, 255]
[7, 29, 149, 212, 239, 248]
[29, 57, 149, 212, 228, 255]
[10, 29, 149, 196, 248, 256]
[10, 29, 196, 248, 251, 256]
[6, 10, 120, 196, 217, 248]
[5, 9, 92, 120, 158, 258]
[5, 9, 67, 92, 120, 158]
[10, 98, 224, 230, 248, 251]
[95, 112, 142, 211, 245, 258]
[60, 106, 112, 130, 198, 256]
[119, 130, 198, 219, 241, 256]
[67, 98, 130, 195, 208, 252]
[93, 149, 222, 235, 239, 246]
[13, 67, 98, 116, 186, 195]
[0, 116, 186, 195, 222, 259]
[0, 22, 98, 196, 227, 234]
[0, 22, 98, 227, 234, 252]
[0, 22, 196, 227, 234, 252]
[0, 22, 141, 196, 234, 252]
[104, 161, 166, 218, 235, 246]
[104, 149, 203, 219, 235, 256]
[95, 134, 181, 246, 248, 251]
[95, 134, 246, 248, 249, 251]
[95, 134, 161, 181, 246, 251]
[95, 161, 181, 229, 246, 251]
[2, 141, 149, 196, 234, 252]
[11, 98, 196, 246, 248, 251]
[32, 68, 107, 132, 196, 218]
[32, 74, 107, 132, 196, 218]
[32, 74, 107, 132, 218, 255]
[8, 32, 74, 109, 132, 218]
[32, 74, 107, 109, 132, 218]
[32, 74, 107, 109, 132, 196]
[7, 32, 103, 194, 234, 255]
[7, 32, 103, 194, 196, 234]
[7, 32, 103, 194, 223, 244]
[23, 102, 103, 194, 219, 256]
[23, 95, 102, 103, 194, 256]
[11, 176, 235, 239, 246, 253]
[6, 42, 88, 141, 164, 239]
[94, 98, 116, 179, 248, 250]
[94, 116, 137, 229, 250, 252]
[94, 98, 116, 229, 250, 252]
[94, 98, 229, 250, 251, 252]
[94, 98, 229, 234, 250, 252]
[94, 98, 219, 250, 251, 252]
[94, 98, 219, 234, 250, 252]
[58, 64, 104, 219, 233, 250]
[58, 64, 132, 186, 219, 233]
[38, 154, 156, 220, 223, 229]
[2, 38, 83, 95, 181, 190]
[38, 83, 109, 234, 249, 259]
[83, 95, 218, 219, 234, 256]
[2, 83, 135, 149, 234, 259]
[58, 104, 181, 202, 203, 256]
[66, 141, 190, 202, 213, 236]
[46, 63, 120, 141, 202, 236]
[25, 83, 198, 228, 248, 249]
[6, 130, 198, 241, 255, 256]
[6, 198, 241, 249, 255, 256]
[198, 234, 241, 249, 255, 256]
[176, 198, 241, 249, 255, 256]
[6, 141, 198, 249, 255, 256]
[6, 130, 195, 198, 255, 256]
[38, 95, 111, 198, 219, 234]
[95, 111, 198, 219, 234, 256]
[38, 95, 111, 219, 234, 252]
[32, 52, 96, 111, 162, 198]
[46, 111, 180, 198, 234, 241]
[46, 67, 96, 111, 198, 259]
[2, 93, 136, 198, 253, 255]
[36, 93, 144, 210, 237, 253]
[4, 5, 145, 160, 210, 233]
[95, 134, 167, 198, 207, 249]
[10, 107, 138, 202, 218, 251]
[23, 107, 128, 203, 249, 251]
[1, 4, 5, 33, 203, 210]
[218, 229, 231, 234, 246, 252]
[27, 119, 229, 231, 234, 252]
[183, 207, 218, 231, 239, 252]
[94, 229, 234, 249, 252, 259]
[26, 104, 200, 212, 227, 233]
[10, 85, 94, 141, 183, 239]
[6, 10, 168, 196, 207, 227]
[5, 6, 168, 233, 249, 255]
[5, 6, 241, 249, 254, 255]
[5, 15, 241, 249, 254, 255]
[6, 10, 196, 199, 207, 227]
[10, 196, 199, 207, 227, 251]
[86, 197, 213, 227, 251, 252]
[6, 10, 86, 193, 197, 227]
[197, 207, 213, 227, 251, 252]
[26, 58, 188, 202, 227, 234]
[26, 121, 188, 202, 227, 234]
[119, 121, 188, 197, 227, 234]
[10, 121, 188, 202, 227, 234]
[86, 119, 197, 227, 234, 252]
[86, 197, 213, 227, 252, 254]
[15, 202, 213, 249, 254, 255]
[15, 57, 202, 249, 254, 255]
[15, 57, 202, 223, 254, 255]
[15, 57, 147, 202, 249, 254]
[124, 147, 201, 206, 223, 229]
[104, 124, 147, 162, 206, 227]
[104, 147, 193, 202, 206, 227]
[182, 193, 202, 213, 227, 240]
[100, 101, 124, 201, 213, 240]
[86, 100, 101, 124, 213, 240]
[15, 100, 124, 129, 213, 239]
[15, 58, 86, 100, 124, 186]
[15, 58, 86, 100, 124, 213]
[15, 86, 100, 124, 229, 259]
[86, 100, 124, 186, 229, 259]
[53, 94, 100, 198, 249, 259]
[94, 175, 229, 232, 249, 259]
[6, 10, 54, 187, 197, 207]
[6, 10, 187, 197, 207, 227]
[6, 10, 45, 197, 207, 227]
[6, 10, 103, 187, 207, 227]
[6, 10, 41, 45, 73, 207]
[6, 10, 41, 45, 167, 207]
[6, 94, 103, 152, 229, 249]
[6, 94, 103, 175, 229, 249]
[6, 94, 103, 175, 187, 249]
[6, 94, 103, 141, 187, 249]
[94, 99, 103, 214, 229, 252]
[10, 94, 103, 161, 175, 229]
[94, 103, 175, 206, 229, 249]
[78, 137, 213, 231, 252, 254]
[103, 187, 202, 213, 249, 255]
[137, 140, 202, 223, 252, 254]
[76, 137, 140, 202, 247, 254]
[76, 137, 140, 202, 252, 254]
[10, 99, 103, 162, 176, 255]
[10, 99, 137, 176, 232, 244]
[10, 99, 137, 229, 232, 244]
[10, 99, 137, 203, 229, 232]
[5, 99, 103, 176, 249, 255]
[26, 162, 213, 225, 240, 245]
[45, 48, 100, 137, 213, 225]
[45, 68, 100, 213, 225, 240]
[26, 100, 137, 141, 213, 225]
[26, 100, 141, 213, 225, 240]
[26, 99, 141, 240, 253, 258]
[93, 99, 101, 240, 244, 257]
[26, 99, 175, 176, 240, 253]
[26, 99, 141, 175, 240, 253]
[5, 99, 122, 137, 152, 229]
[56, 99, 141, 240, 253, 258]
[56, 77, 167, 218, 239, 253]
[23, 31, 240, 244, 251, 257]
[23, 31, 225, 240, 251, 256]
[31, 225, 227, 240, 251, 256]
[31, 99, 227, 240, 251, 256]
[31, 99, 240, 244, 251, 257]
[12, 16, 65, 137, 186, 245]
[30, 56, 233, 238, 239, 242]
[149, 174, 233, 239, 242, 246]
[12, 73, 149, 174, 242, 254]
[2, 100, 137, 149, 190, 242]
[100, 112, 137, 149, 190, 242]
[91, 94, 102, 112, 172, 245]
[91, 94, 102, 112, 172, 256]
[102, 112, 172, 215, 245, 246]
[59, 94, 172, 222, 239, 245]
[59, 65, 94, 172, 222, 245]
[16, 23, 59, 65, 172, 222]
[59, 93, 99, 144, 222, 255]
[30, 93, 172, 222, 239, 245]
[58, 100, 117, 139, 240, 242]
[58, 90, 93, 215, 240, 245]
[83, 144, 157, 159, 188, 242]
[12, 16, 137, 223, 244, 245]
[16, 124, 137, 223, 244, 245]
[16, 28, 205, 223, 244, 245]
[12, 16, 28, 205, 223, 245]
[83, 87, 99, 205, 220, 239]
[16, 205, 220, 251, 255, 257]
[16, 205, 220, 223, 255, 257]
[16, 123, 205, 207, 251, 252]
[1, 12, 125, 205, 220, 258]
[37, 55, 177, 188, 205, 234]
[37, 55, 80, 87, 186, 201]
[37, 77, 163, 186, 201, 223]
[39, 94, 169, 172, 173, 257]
[19, 39, 169, 172, 173, 257]
[60, 87, 145, 169, 208, 248]
[60, 145, 169, 208, 248, 250]
[13, 60, 163, 166, 208, 238]
[125, 169, 218, 231, 246, 247]
[60, 169, 218, 231, 246, 247]
[60, 169, 218, 231, 246, 251]
[60, 169, 207, 218, 231, 251]
[149, 169, 231, 239, 246, 252]
[123, 204, 231, 243, 257, 259]
[123, 129, 204, 231, 243, 259]
[129, 204, 231, 243, 257, 259]
[45, 129, 204, 231, 243, 259]
[64, 204, 231, 243, 257, 259]
[34, 64, 204, 231, 243, 259]
[34, 129, 204, 231, 243, 259]
[34, 123, 204, 231, 243, 259]
[109, 204, 231, 243, 257, 259]
[64, 109, 204, 231, 243, 259]
[109, 204, 207, 231, 243, 259]
[123, 204, 207, 231, 243, 259]
[45, 204, 207, 231, 243, 259]
[16, 123, 204, 207, 231, 259]
[16, 123, 204, 231, 257, 259]
[16, 114, 123, 204, 257, 259]
[16, 114, 123, 204, 207, 259]
[123, 129, 204, 231, 257, 259]
[56, 123, 129, 204, 231, 257]
[16, 56, 123, 204, 231, 257]
[16, 56, 114, 123, 204, 257]
[16, 123, 207, 231, 252, 259]
[56, 123, 204, 206, 231, 257]
[56, 123, 204, 206, 241, 257]
[16, 123, 207, 216, 252, 259]
[19, 37, 60, 145, 204, 257]
[56, 123, 204, 206, 241, 242]
[60, 114, 199, 250, 257, 259]
[56, 123, 206, 231, 233, 257]
[56, 123, 129, 231, 233, 257]
[56, 123, 125, 129, 231, 257]
[123, 125, 129, 204, 231, 257]
[23, 76, 136, 203, 219, 230]
[23, 136, 203, 219, 230, 256]
[23, 136, 203, 219, 240, 256]
[23, 203, 206, 219, 230, 256]
[23, 76, 203, 206, 219, 230]
[23, 203, 206, 219, 241, 256]
[11, 13, 29, 212, 248, 256]
[6, 56, 114, 141, 240, 257]
[11, 114, 136, 171, 237, 258]
[11, 62, 114, 171, 237, 258]
[19, 56, 62, 203, 206, 230]
[6, 42, 194, 198, 255, 256]
[53, 84, 126, 158, 197, 254]
[19, 56, 77, 204, 214, 253]
[23, 74, 98, 100, 107, 197]
[23, 59, 107, 197, 251, 253]
[59, 97, 107, 197, 251, 253]
[40, 66, 84, 140, 217, 256]
[5, 40, 76, 84, 140, 190]
[5, 43, 54, 59, 190, 229]
[2, 90, 136, 140, 217, 255]
[2, 57, 84, 90, 217, 255]
[2, 57, 84, 90, 241, 255]
[2, 57, 84, 241, 242, 255]
[2, 29, 57, 84, 241, 255]
[19, 22, 37, 48, 145, 257]
[11, 48, 76, 98, 227, 246]
[11, 48, 76, 98, 206, 227]
[11, 76, 98, 123, 163, 227]
[11, 76, 98, 123, 206, 227]
[11, 26, 98, 123, 163, 227]
[11, 26, 98, 123, 206, 227]
[11, 26, 98, 199, 206, 227]
[11, 43, 48, 76, 98, 227]
[0, 56, 118, 204, 214, 234]
[0, 22, 56, 129, 204, 214]
[22, 56, 129, 204, 214, 253]
[56, 123, 125, 129, 204, 253]
[123, 125, 129, 198, 204, 253]
[56, 125, 129, 204, 214, 253]
[46, 59, 93, 112, 134, 245]
[45, 70, 76, 95, 112, 184]
[19, 22, 33, 120, 145, 214]
[22, 98, 145, 154, 198, 199]
[22, 145, 154, 199, 254, 257]
[22, 120, 141, 145, 154, 221]
[59, 71, 120, 134, 206, 221]
[59, 71, 87, 120, 134, 221]
[59, 71, 87, 120, 134, 248]
[59, 71, 87, 98, 134, 248]
[59, 71, 120, 134, 221, 235]
[29, 71, 134, 181, 198, 248]
[46, 77, 120, 134, 176, 221]
[29, 70, 134, 181, 182, 198]
[29, 134, 203, 206, 207, 249]
[14, 35, 121, 169, 198, 259]
[72, 76, 98, 103, 123, 206]
[11, 48, 72, 76, 98, 206]
[76, 112, 233, 238, 242, 246]
[9, 56, 112, 147, 188, 248]
[26, 154, 179, 196, 201, 217]
[26, 179, 196, 201, 217, 256]
[26, 154, 179, 201, 217, 221]
[26, 154, 155, 201, 206, 233]
[26, 154, 155, 196, 201, 233]
[26, 154, 155, 179, 196, 201]
[26, 98, 154, 155, 179, 196]
[26, 144, 154, 155, 179, 201]
[26, 155, 175, 179, 196, 201]
[26, 98, 155, 175, 179, 196]
[26, 155, 175, 179, 201, 203]
[26, 146, 155, 175, 179, 196]
[26, 141, 146, 155, 175, 196]
[26, 155, 171, 175, 196, 201]
[26, 155, 171, 175, 201, 240]
[26, 141, 175, 225, 240, 256]
[26, 98, 155, 175, 196, 248]
[26, 98, 129, 175, 196, 248]
[26, 129, 146, 175, 196, 248]
[26, 146, 155, 175, 196, 248]
[26, 175, 196, 201, 241, 256]
[125, 129, 146, 174, 189, 247]
[97, 125, 129, 174, 189, 247]
[125, 146, 174, 182, 189, 247]
[26, 146, 155, 175, 182, 248]
[46, 120, 146, 221, 250, 259]
[49, 78, 148, 251, 255, 256]
[49, 148, 210, 251, 255, 256]
[49, 78, 148, 154, 174, 251]
[49, 111, 170, 189, 199, 259]
[98, 129, 154, 199, 243, 251]
[98, 129, 154, 174, 243, 251]
[49, 189, 210, 247, 248, 256]
[49, 148, 210, 248, 251, 256]
[49, 111, 170, 189, 234, 259]
[111, 129, 146, 189, 234, 259]
[111, 129, 189, 234, 252, 259]
[111, 170, 189, 234, 252, 259]
[150, 189, 200, 210, 247, 248]
[71, 189, 200, 210, 247, 248]
[71, 189, 210, 247, 248, 256]
[71, 165, 189, 247, 248, 256]
[71, 149, 165, 247, 248, 256]
[71, 165, 247, 248, 249, 256]
[71, 165, 189, 247, 249, 256]
[71, 165, 189, 247, 248, 249]
[71, 165, 189, 248, 249, 256]
[16, 71, 165, 248, 249, 256]
[71, 189, 247, 248, 249, 256]
[165, 189, 247, 248, 249, 256]
[150, 165, 189, 247, 248, 249]
[146, 150, 189, 247, 248, 249]
[189, 192, 247, 248, 249, 256]
[165, 192, 247, 248, 249, 256]
[71, 189, 211, 247, 249, 256]
[24, 102, 149, 165, 212, 239]
[132, 210, 212, 218, 239, 253]
[16, 165, 248, 249, 251, 256]
[16, 71, 165, 249, 251, 256]
[17, 73, 151, 186, 242, 249]
[16, 83, 198, 204, 248, 249]
[60, 150, 189, 200, 247, 248]
[139, 210, 243, 247, 248, 256]
[23, 91, 104, 111, 189, 256]
[23, 91, 104, 111, 189, 252]
[23, 104, 139, 183, 243, 252]
[23, 104, 139, 183, 243, 256]
[23, 104, 139, 183, 200, 243]
[39, 183, 200, 243, 247, 248]
[149, 165, 183, 247, 248, 256]
[16, 35, 123, 163, 183, 252]
[28, 81, 195, 200, 243, 259]
[67, 81, 195, 254, 255, 256]
[81, 189, 195, 200, 254, 255]
[81, 189, 234, 249, 255, 256]
[26, 171, 200, 203, 237, 241]
[55, 147, 186, 200, 247, 254]
[19, 147, 204, 227, 246, 254]
[147, 196, 204, 227, 246, 254]
[103, 110, 136, 141, 213, 256]
[186, 196, 215, 241, 254, 256]
[186, 196, 215, 241, 254, 257]
[147, 186, 196, 241, 254, 257]
[56, 147, 186, 241, 254, 257]
[56, 186, 215, 241, 254, 257]
[56, 147, 204, 241, 254, 257]
[147, 196, 204, 241, 254, 257]
[147, 166, 186, 196, 235, 257]
[78, 166, 186, 196, 235, 257]
[56, 78, 166, 186, 235, 257]
[56, 147, 166, 186, 235, 257]
[147, 166, 186, 196, 235, 246]
[16, 186, 196, 215, 235, 256]
[16, 186, 196, 215, 235, 257]
[16, 56, 186, 215, 235, 257]
[16, 186, 215, 226, 235, 257]
[16, 186, 215, 226, 235, 256]
[78, 166, 186, 226, 235, 257]
[78, 166, 186, 219, 230, 235]
[78, 186, 219, 230, 235, 256]
[78, 186, 196, 230, 235, 256]
[78, 166, 186, 196, 230, 235]
[56, 78, 166, 186, 230, 235]
[56, 78, 166, 214, 230, 235]
[78, 161, 166, 214, 230, 235]
[56, 161, 166, 214, 230, 235]
[56, 78, 161, 166, 230, 235]
[56, 78, 161, 166, 235, 257]
[56, 166, 186, 208, 235, 257]
[166, 186, 196, 208, 235, 257]
[186, 196, 208, 215, 235, 257]
[56, 186, 208, 215, 235, 257]
[56, 186, 215, 231, 235, 257]
[56, 78, 186, 231, 235, 257]
[56, 64, 186, 215, 231, 257]
[64, 186, 215, 231, 246, 247]
[64, 215, 231, 246, 247, 248]
[64, 79, 159, 250, 252, 259]
[34, 64, 79, 215, 231, 247]
[34, 64, 79, 171, 215, 231]
[34, 79, 133, 171, 215, 231]
[34, 64, 215, 231, 246, 247]
[34, 64, 214, 215, 246, 247]
[56, 176, 208, 214, 215, 235]
[36, 56, 186, 208, 215, 258]
[56, 95, 102, 215, 240, 258]
[95, 102, 215, 219, 240, 256]
[34, 95, 215, 226, 240, 256]
[64, 186, 201, 215, 219, 256]
[56, 64, 186, 201, 215, 231]
[36, 56, 186, 201, 215, 231]
[36, 186, 196, 201, 215, 256]
[36, 186, 196, 201, 208, 215]
[36, 56, 186, 201, 208, 215]
[0, 36, 56, 186, 208, 258]
[76, 95, 190, 196, 232, 252]
[56, 95, 151, 176, 232, 249]
[56, 151, 186, 201, 232, 249]
[76, 92, 95, 196, 246, 252]
[76, 92, 95, 196, 246, 248]
[76, 92, 95, 176, 196, 246]
[22, 92, 109, 196, 201, 223]
[34, 76, 92, 95, 196, 246]
[34, 64, 76, 95, 214, 246]
[34, 64, 76, 214, 246, 247]
[64, 76, 95, 214, 246, 252]
[76, 95, 214, 246, 251, 252]
[76, 95, 226, 246, 248, 251]
[76, 95, 144, 157, 193, 226]
[76, 95, 144, 226, 227, 246]
[23, 75, 76, 226, 246, 251]
[75, 86, 204, 226, 237, 257]
[60, 79, 133, 224, 231, 251]
[60, 79, 215, 224, 231, 251]
[60, 79, 133, 215, 231, 251]
[60, 79, 215, 231, 251, 257]
[60, 79, 114, 224, 226, 251]
[37, 60, 184, 215, 224, 226]
[37, 60, 159, 215, 224, 226]
[16, 37, 186, 215, 224, 226]
[16, 133, 184, 215, 224, 248]
[16, 186, 196, 230, 235, 256]
[58, 186, 211, 230, 247, 256]
[58, 186, 211, 219, 230, 256]
[171, 186, 196, 201, 215, 228]
[147, 171, 186, 196, 201, 228]
[77, 84, 90, 180, 240, 250]
[14, 129, 196, 218, 251, 252]
[129, 184, 191, 204, 247, 248]
[8, 14, 202, 220, 251, 252]
[8, 14, 38, 202, 251, 252]
[8, 38, 202, 219, 251, 252]
[8, 14, 38, 202, 220, 251]
[63, 186, 191, 231, 245, 254]
[84, 191, 193, 201, 231, 245]
[63, 186, 191, 201, 231, 245]
[1, 84, 90, 191, 193, 245]
[20, 186, 196, 242, 246, 254]
[16, 165, 196, 230, 248, 256]
[14, 121, 197, 204, 234, 259]
[121, 138, 179, 234, 250, 259]
[121, 138, 179, 219, 234, 250]
[121, 138, 179, 219, 234, 256]
[113, 121, 138, 179, 234, 250]
[113, 121, 138, 179, 234, 259]
[113, 121, 138, 234, 250, 259]
[113, 121, 138, 179, 250, 259]
[121, 138, 179, 250, 257, 259]
[16, 23, 57, 90, 221, 252]
[187, 195, 203, 207, 231, 259]
[179, 195, 203, 207, 231, 259]
[56, 120, 187, 240, 250, 258]
[31, 44, 111, 161, 187, 258]
[44, 111, 161, 187, 250, 258]
[10, 161, 183, 221, 250, 258]
[10, 161, 183, 187, 250, 258]
[114, 161, 183, 187, 250, 258]
[120, 183, 187, 250, 258, 259]
[120, 183, 187, 219, 240, 250]
[40, 44, 80, 184, 201, 208]
[71, 98, 121, 134, 163, 227]
[19, 98, 134, 226, 227, 246]
[46, 120, 145, 174, 245, 250]
[101, 120, 221, 250, 258, 259]
[98, 134, 207, 211, 240, 245]
[133, 134, 204, 228, 231, 248]
[134, 204, 228, 231, 247, 248]
[101, 221, 228, 231, 252, 259]
[124, 134, 228, 230, 247, 248]
[124, 134, 230, 244, 247, 248]
[120, 134, 230, 244, 248, 250]
[27, 120, 134, 230, 244, 250]
[27, 120, 134, 221, 244, 250]
[124, 134, 230, 243, 244, 248]
[124, 134, 189, 230, 244, 248]
[7, 134, 189, 230, 244, 248]
[7, 134, 230, 243, 244, 248]
[7, 134, 230, 243, 244, 247]
[7, 134, 230, 244, 247, 248]
[134, 230, 243, 244, 247, 248]
[124, 134, 230, 243, 244, 247]
[124, 134, 243, 244, 247, 248]
[7, 134, 243, 244, 247, 248]
[7, 134, 189, 244, 247, 248]
[124, 134, 189, 244, 247, 248]
[124, 134, 189, 230, 244, 247]
[134, 189, 230, 244, 247, 248]
[7, 134, 189, 230, 244, 247]
[7, 78, 134, 230, 244, 247]
[7, 78, 134, 230, 243, 244]
[78, 134, 230, 243, 244, 247]
[7, 78, 134, 243, 244, 247]
[78, 124, 134, 243, 244, 247]
[78, 124, 134, 230, 243, 244]
[78, 124, 134, 230, 244, 247]
[124, 134, 244, 246, 247, 248]
[134, 194, 244, 246, 247, 248]
[27, 134, 194, 244, 246, 247]
[134, 194, 243, 244, 247, 248]
[8, 134, 194, 243, 247, 248]
[33, 34, 47, 134, 194, 222]
[34, 47, 134, 194, 222, 235]
[96, 174, 215, 222, 245, 249]
[0, 27, 43, 46, 86, 234]
[0, 27, 43, 46, 86, 186]
[46, 131, 177, 186, 232, 242]
[14, 27, 117, 121, 181, 252]
[19, 98, 107, 147, 174, 246]
[14, 59, 98, 191, 196, 232]
[14, 59, 123, 191, 196, 232]
[14, 59, 98, 123, 191, 232]
[6, 16, 69, 80, 131, 222]
[6, 69, 104, 120, 169, 179]
[6, 69, 104, 169, 179, 257]
[6, 69, 104, 169, 179, 193]
[6, 69, 135, 169, 179, 207]
[6, 69, 135, 169, 179, 257]
[6, 69, 120, 135, 169, 179]
[6, 66, 69, 135, 169, 179]
[6, 66, 69, 120, 169, 179]
[69, 96, 104, 159, 169, 252]
[12, 69, 186, 215, 254, 257]
[12, 69, 186, 196, 215, 254]
[55, 66, 69, 90, 130, 165]
[66, 69, 78, 90, 213, 255]
[31, 58, 66, 211, 213, 256]
[31, 66, 78, 82, 119, 258]
[31, 66, 78, 119, 161, 258]
[31, 66, 78, 119, 161, 256]
[13, 66, 78, 119, 161, 256]
[83, 211, 216, 226, 229, 256]
[71, 211, 216, 226, 229, 256]
[63, 71, 211, 216, 229, 256]
[156, 159, 215, 222, 226, 248]
[25, 156, 215, 222, 226, 248]
[39, 159, 215, 222, 226, 248]
[39, 215, 222, 226, 248, 249]
[215, 222, 226, 246, 248, 249]
[34, 199, 214, 215, 246, 247]
[34, 199, 214, 215, 245, 246]
[11, 34, 196, 199, 215, 246]
[11, 13, 215, 246, 248, 249]
[11, 13, 98, 215, 246, 248]
[11, 13, 39, 215, 248, 249]
[186, 215, 222, 245, 246, 249]
[186, 215, 222, 226, 246, 249]
[11, 13, 98, 186, 215, 246]
[216, 222, 226, 246, 248, 249]
[15, 186, 216, 222, 257, 259]
[15, 141, 213, 249, 255, 256]
[15, 186, 216, 222, 249, 259]
[15, 186, 216, 222, 246, 249]
[15, 213, 222, 246, 249, 255]
[11, 13, 186, 215, 246, 249]
[11, 15, 186, 215, 246, 249]
[11, 15, 98, 186, 215, 246]
[11, 15, 186, 215, 249, 256]
[11, 13, 186, 215, 249, 256]
[11, 150, 186, 215, 246, 249]
[11, 13, 150, 186, 215, 246]
[11, 13, 150, 186, 221, 246]
